x,y,z
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.2968,-8.829801
13.8278,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
13.4113,-91.4634,-8.9964
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9115,-93.0461,-10.2459
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
12.9948,-95.1286,-9.4129
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
11.4121,-92.5463,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.6616,-91.7133,-7.5803
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
12.0785,-90.1306,-8.829801
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.2455,-91.4634,-7.9968
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
11.662,-92.71291,-9.6628
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
13.1614,-91.4634,-11.0789
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
12.9948,-90.8803,-7.9968
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
13.5779,-92.2964,-8.413301
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-92.2964,-13.1614
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
10.829,-90.6304,-12.9948
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
12.495,-90.8803,-8.163401
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.4121,-92.1298,-11.7453
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
11.662,-92.1298,-12.5783
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.0461,-8.829801
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
12.9115,-93.29601,-7.3304
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
13.9944,-93.0461,-8.5799
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
1.4994,-52.8955,52.0625
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-0.6664,-38.7345,56.8939
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-1.9159,-44.3989,58.9764
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-2.7489,-45.8983,53.8118
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.9163,-48.4806,56.8939
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-0.6664,-48.4806,56.0609
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
-2.1658,-48.8138,52.6456
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
0,-45.0653,55.2279
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-3.1654,-45.8983,57.7269
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
-1.3328,-44.8154,53.1454
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
1.9159,-48.4806,52.6456
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
0.0833,-47.8975,53.5619
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-1.9159,-44.8154,56.0609
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
-0.2499,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.0829,-45.4818,57.3104
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
1.9159,-48.0641,52.6456
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
-0.0833,-47.8975,58.5599
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0,-42.483,55.8943
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
1.9159,-45.8983,56.3108
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.4998,-46.648,54.8114
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
0.0833,-43.4826,56.0609
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
-0.2499,-47.2311,53.1454
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0.9163,-43.8991,56.0609
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0,-46.3148,54.6448
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
0.2499,-46.3148,56.0609
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
3.9151,-44.6488,54.3949
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
0.6664,-45.0653,55.8943
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
1.9159,-44.6488,59.2263
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
0.6664,-43.4826,54.6448
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
2.3324,-43.316,56.7273
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.6664,-45.8983,55.0613
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
-0.9163,-40.2339,56.4774
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
1.4994,-45.2319,56.3108
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
0.2499,-42.2331,57.3104
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-0.0833,-44.3989,54.8114
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
-2.1658,-45.2319,53.5619
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0,-47.6476,56.4774
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
0.9163,-46.648,53.5619
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
