x,y,z
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-0.9163,-51.3961,53.1454
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-9.7461,-43.316,51.3961
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
-15.9103,-35.2359,51.2295
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
14.2443,-31.0709,56.4774
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
20.6584,-36.0689,60.6424
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
26.9059,-42.8995,67.5563
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
25.5731,-19.159,72.9708
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
26.3228,-26.9059,69.3889
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
27.9888,-28.7385,67.9728
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
31.8206,-17.9928,67.7229
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
32.9868,-18.9091,69.22231
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
37.9015,-16.4934,69.8054
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
34.4029,-13.9111,69.6388
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
33.5699,-10.1626,66.8899
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.4846,-14.161,68.8058
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
38.318,-12.7449,71.8879
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
40.4838,-13.4113,69.6388
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
37.2351,-13.1614,67.5563
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
36.652,-13.5779,67.7229
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
38.7345,-14.994,69.6388
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
37.9015,-14.3276,69.8054
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
38.318,-15.4105,71.8879
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.0685,-14.7441,69.22231
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
37.6516,-18.1594,67.5563
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.0693,-16.9099,69.22231
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
35.4858,-15.5771,67.9728
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
31.8206,-16.7433,68.9724
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
36.4021,-15.4105,66.4734
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
37.485,-14.3276,68.38931
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
38.8178,-11.2455,67.5563
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
37.0685,-9.3296,68.8058
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
40.9003,-11.7453,67.3064
